-0.3334486270974689,-0.021663518327288925,1.5068615265853775,0.002475518181818092,1.0,0.0
-0.33213980790306497,-0.01731988856972312,1.506065631755934,0.0036496651515148565,1.0,0.0
-0.3308522255179791,-0.014488977815045642,1.5060893591195275,0.00298536060606063,1.0,0.0
-0.3296222105241673,-0.011028270179024809,1.504820374267792,0.003329490909090882,1.0,0.0
-0.3292689921526273,-0.009731705613322296,1.50393827873969,0.003310933333333318,1.0,0.0
-0.3284122174384919,-0.009227034344666839,1.5033772341651657,0.003087298484848556,1.0,0.0
-0.327203106476712,-0.01087465033841288,1.5039963536994005,0.0032115257575757927,1.0,0.0
-0.32689326372405736,-0.013786692412096006,1.5048839948977744,0.003192818181817929,1.0,0.0
-0.327975290722754,-0.020146549804979604,1.5066229500806676,0.0024132075757573555,1.0,0.0
-0.3285270715724423,-0.02153984950214876,1.5075833441906363,0.0014933822727271632,1.0,0.0
-0.3295380015814317,-0.02340924500588787,1.5093704430556254,0.0019388893939396225,1.0,0.0
-0.32996291190805205,-0.023949062169519836,1.5119500179831493,0.002203877272727474,1.0,0.0
-0.32956061153421945,-0.022606803111451815,1.5156902313921152,0.0030731090909092715,1.0,0.0
-0.32870861885920777,-0.02038612054542603,1.5180747200725846,0.003180445454545574,1.0,0.0
-0.32828984725823906,-0.0194045640493484,1.5182690827455145,0.0027655878787879334,1.0,0.0
-0.3279896936092903,-0.01825211144802759,1.5193252688879104,0.0025538939393939773,1.0,0.0
-0.32825865153191824,-0.017840734332018535,1.521327828137335,0.002591966666666851,1.0,0.0
-0.3285283588497576,-0.017876881088298567,1.523160580837886,0.0029856984848485413,1.0,0.0
-0.3289071475356258,-0.018767562199030564,1.5254067907988162,0.003478743939394119,1.0,0.0
-0.3283183086322141,-0.017813472282057034,1.5244330123745546,0.0030790424242423415,1.0,0.0
-0.3268426992467659,-0.01535417638261042,1.5215968984959751,0.0019026075757574725,1.0,0.0
-0.326138938916528,-0.013639926839912934,1.518529923888004,0.00203615151515114,1.0,0.0
-0.3263799216753591,-0.012777797852900598,1.5149880552745798,0.0034939378787876307,1.0,0.0
-0.32665526282985846,-0.011886490001256397,1.5106641329262365,0.002630928787878692,1.0,0.0
-0.3267512940166992,-0.01160570453520178,1.5090633052158464,0.0035026363636362053,1.0,0.0
-0.3264666303639364,-0.01172926327493911,1.5078057644254825,0.0033233348484848235,1.0,0.0
-0.3256314424135516,-0.012599069588240315,1.50841190434776,0.0025415499999997646,1.0,0.0
-0.32506048453428726,-0.013064352396986202,1.5097921977183384,0.003089971212121054,1.0,0.0
-0.32467799146263376,-0.01306007274023345,1.5130785449094297,0.0035564924242423046,1.0,0.0
-0.32478459329072507,-0.013012579877321871,1.5144651723975238,0.0035886212121212973,1.0,0.0
-0.3251506369169651,-0.012898372271838383,1.5169147595791697,0.003403415151515324,1.0,0.0
-0.32581019525872834,-0.01257896575781274,1.5192190183759735,0.003990619696969677,1.0,0.0
-0.3268724085891084,-0.011981904055913997,1.5213907846514543,0.003579660606060782,1.0,0.0
-0.327760206822432,-0.012447632572046965,1.5217476566296129,0.0032014696969696844,1.0,0.0
-0.3279481286156041,-0.012972691479659425,1.5211785793721335,0.0028268015151514366,1.0,0.0
-0.32816647273723015,-0.014338480479469493,1.51987284875855,0.0033915121212118307,1.0,0.0
-0.3282377107187104,-0.01631441285779482,1.5181417545705258,0.0029338015151514686,1.0,0.0
-0.3283325907153475,-0.017937103710474786,1.5172304516986082,0.0022136727272726088,1.0,0.0
-0.3285156850537464,-0.019663334844555846,1.5174162476528363,0.0027458772727271463,1.0,0.0
-0.32844830136897163,-0.0194945187473129,1.517900587365289,0.004204563636363752,1.0,0.0
-0.32826392566098234,-0.018754186561461814,1.5188941194095673,0.0027994893939393087,1.0,0.0
-0.32788046671261506,-0.01783467721534055,1.5187156288042458,0.0032333560606057077,1.0,0.0
-0.32724974207712554,-0.016707763031918337,1.517025007404683,0.0034798787878786647,1.0,0.0
-0.3262144324176601,-0.014214814815499056,1.514694494023026,0.0028524272727272894,1.0,0.0
-0.3257521755907517,-0.012961052711230353,1.5137523664136965,0.0027579499999999114,1.0,0.0
-0.3253276353298613,-0.011456789530158877,1.5137561256236554,0.001934625757575791,1.0,0.0
-0.32535082707999985,-0.010739257797495724,1.5157239347200464,0.0021861530303028884,1.0,0.0
